displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-115hr248ih.xml,xml,False,16-Aug-2017 06:00,4.4 kB,BILLS-115hr248ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr248ih.xml,application/xml,BILLS-115hr248ih.xml,4470
BILLS-115hr247ih.xml,xml,False,16-Aug-2017 06:01,15.8 kB,BILLS-115hr247ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr247ih.xml,application/xml,BILLS-115hr247ih.xml,16189
BILLS-115hr246ih.xml,xml,False,16-Aug-2017 06:00,6.2 kB,BILLS-115hr246ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr246ih.xml,application/xml,BILLS-115hr246ih.xml,6366
BILLS-115hr245ih.xml,xml,False,16-Aug-2017 06:01,3.1 kB,BILLS-115hr245ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr245ih.xml,application/xml,BILLS-115hr245ih.xml,3162
BILLS-115hr249ih.xml,xml,False,16-Aug-2017 06:01,2.6 kB,BILLS-115hr249ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr249ih.xml,application/xml,BILLS-115hr249ih.xml,2677
BILLS-115hr256ih.xml,xml,False,16-Aug-2017 06:01,4.8 kB,BILLS-115hr256ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr256ih.xml,application/xml,BILLS-115hr256ih.xml,4872
BILLS-115hr251ih.xml,xml,False,16-Aug-2017 06:01,7.4 kB,BILLS-115hr251ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr251ih.xml,application/xml,BILLS-115hr251ih.xml,7605
BILLS-115hr262ih.xml,xml,False,16-Aug-2017 06:02,22.3 kB,BILLS-115hr262ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr262ih.xml,application/xml,BILLS-115hr262ih.xml,22824
BILLS-115hr254ih.xml,xml,False,16-Aug-2017 06:01,3.2 kB,BILLS-115hr254ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr254ih.xml,application/xml,BILLS-115hr254ih.xml,3254
BILLS-115hr257ih.xml,xml,False,16-Aug-2017 06:02,10.4 kB,BILLS-115hr257ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr257ih.xml,application/xml,BILLS-115hr257ih.xml,10658
BILLS-115hr258ih.xml,xml,False,16-Aug-2017 06:02,11.3 kB,BILLS-115hr258ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr258ih.xml,application/xml,BILLS-115hr258ih.xml,11609
BILLS-115hr260ih.xml,xml,False,16-Aug-2017 06:02,13 kB,BILLS-115hr260ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr260ih.xml,application/xml,BILLS-115hr260ih.xml,13345
BILLS-115hr261ih.xml,xml,False,16-Aug-2017 06:03,3.2 kB,BILLS-115hr261ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr261ih.xml,application/xml,BILLS-115hr261ih.xml,3324
BILLS-115hr266ih.xml,xml,False,16-Aug-2017 06:02,5.9 kB,BILLS-115hr266ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr266ih.xml,application/xml,BILLS-115hr266ih.xml,6028
BILLS-115hr265ih.xml,xml,False,16-Aug-2017 06:02,6.8 kB,BILLS-115hr265ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr265ih.xml,application/xml,BILLS-115hr265ih.xml,7005
BILLS-115hr264ih.xml,xml,False,16-Aug-2017 06:03,3.8 kB,BILLS-115hr264ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr264ih.xml,application/xml,BILLS-115hr264ih.xml,3840
BILLS-115hr273ih.xml,xml,False,16-Aug-2017 06:03,15.3 kB,BILLS-115hr273ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr273ih.xml,application/xml,BILLS-115hr273ih.xml,15637
BILLS-115hr272ih.xml,xml,False,16-Aug-2017 06:03,8.5 kB,BILLS-115hr272ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr272ih.xml,application/xml,BILLS-115hr272ih.xml,8704
BILLS-115hr276ih.xml,xml,False,16-Aug-2017 06:03,3.8 kB,BILLS-115hr276ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr276ih.xml,application/xml,BILLS-115hr276ih.xml,3894
BILLS-115hr268ih.xml,xml,False,16-Aug-2017 06:03,4.3 kB,BILLS-115hr268ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr268ih.xml,application/xml,BILLS-115hr268ih.xml,4390
BILLS-115hr267ih.xml,xml,False,16-Aug-2017 06:04,3.9 kB,BILLS-115hr267ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr267ih.xml,application/xml,BILLS-115hr267ih.xml,4025
BILLS-115hr287ih.xml,xml,False,16-Aug-2017 06:04,3.7 kB,BILLS-115hr287ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr287ih.xml,application/xml,BILLS-115hr287ih.xml,3753
BILLS-115hr285ih.xml,xml,False,16-Aug-2017 06:04,5.2 kB,BILLS-115hr285ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr285ih.xml,application/xml,BILLS-115hr285ih.xml,5325
BILLS-115hr278ih.xml,xml,False,16-Aug-2017 06:04,4.1 kB,BILLS-115hr278ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr278ih.xml,application/xml,BILLS-115hr278ih.xml,4231
BILLS-115hr286ih.xml,xml,False,16-Aug-2017 06:04,4.4 kB,BILLS-115hr286ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr286ih.xml,application/xml,BILLS-115hr286ih.xml,4487
BILLS-115hr275ih.xml,xml,False,16-Aug-2017 06:04,13.4 kB,BILLS-115hr275ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr275ih.xml,application/xml,BILLS-115hr275ih.xml,13720
BILLS-115hr289ih.xml,xml,False,16-Aug-2017 06:05,24.6 kB,BILLS-115hr289ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr289ih.xml,application/xml,BILLS-115hr289ih.xml,25149
BILLS-115hr270ih.xml,xml,False,16-Aug-2017 06:05,7.3 kB,BILLS-115hr270ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr270ih.xml,application/xml,BILLS-115hr270ih.xml,7465
BILLS-115hr269ih.xml,xml,False,16-Aug-2017 06:05,7.2 kB,BILLS-115hr269ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr269ih.xml,application/xml,BILLS-115hr269ih.xml,7386
BILLS-115hr280ih.xml,xml,False,16-Aug-2017 06:05,4.1 kB,BILLS-115hr280ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr280ih.xml,application/xml,BILLS-115hr280ih.xml,4192
BILLS-115hr5eh.xml,xml,False,16-Aug-2017 06:05,157.9 kB,BILLS-115hr5eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr5eh.xml,application/xml,BILLS-115hr5eh.xml,161639
BILLS-115hr243ih.xml,xml,False,16-Aug-2017 06:06,2.9 kB,BILLS-115hr243ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr243ih.xml,application/xml,BILLS-115hr243ih.xml,2988
BILLS-115hr39eh.xml,xml,False,16-Aug-2017 06:06,11.5 kB,BILLS-115hr39eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr39eh.xml,application/xml,BILLS-115hr39eh.xml,11790
BILLS-115hr271ih.xml,xml,False,16-Aug-2017 06:05,67.9 kB,BILLS-115hr271ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr271ih.xml,application/xml,BILLS-115hr271ih.xml,69567
BILLS-115hr279ih.xml,xml,False,16-Aug-2017 06:06,24.3 kB,BILLS-115hr279ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr279ih.xml,application/xml,BILLS-115hr279ih.xml,24904
BILLS-115hr281ih.xml,xml,False,16-Aug-2017 06:06,16.7 kB,BILLS-115hr281ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr281ih.xml,application/xml,BILLS-115hr281ih.xml,17138
BILLS-115hr78eh.xml,xml,False,16-Aug-2017 06:06,16.2 kB,BILLS-115hr78eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr78eh.xml,application/xml,BILLS-115hr78eh.xml,16605
BILLS-115hr238eh.xml,xml,False,16-Aug-2017 06:06,158.6 kB,BILLS-115hr238eh.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr238eh.xml,application/xml,BILLS-115hr238eh.xml,162390
BILLS-115hr353rds.xml,xml,False,16-Aug-2017 06:07,101.8 kB,BILLS-115hr353rds.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr353rds.xml,application/xml,BILLS-115hr353rds.xml,104216
BILLS-115hr39rds.xml,xml,False,16-Aug-2017 06:07,11.6 kB,BILLS-115hr39rds.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr39rds.xml,application/xml,BILLS-115hr39rds.xml,11878
BILLS-115hr5rfs.xml,xml,False,16-Aug-2017 06:07,158.6 kB,BILLS-115hr5rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr5rfs.xml,application/xml,BILLS-115hr5rfs.xml,162436
BILLS-115hr263ih.xml,xml,False,16-Aug-2017 06:07,7.1 kB,BILLS-115hr263ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr263ih.xml,application/xml,BILLS-115hr263ih.xml,7220
BILLS-115hr282ih.xml,xml,False,16-Aug-2017 06:07,4.8 kB,BILLS-115hr282ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr282ih.xml,application/xml,BILLS-115hr282ih.xml,4946
BILLS-115hr284ih.xml,xml,False,16-Aug-2017 06:07,8.4 kB,BILLS-115hr284ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr284ih.xml,application/xml,BILLS-115hr284ih.xml,8617
BILLS-115hr298ih.xml,xml,False,16-Aug-2017 06:08,2.6 kB,BILLS-115hr298ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr298ih.xml,application/xml,BILLS-115hr298ih.xml,2683
BILLS-115hr7ih.xml,xml,False,16-Aug-2017 06:08,25.5 kB,BILLS-115hr7ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr7ih.xml,application/xml,BILLS-115hr7ih.xml,26071
BILLS-115hr296ih.xml,xml,False,16-Aug-2017 06:08,7.1 kB,BILLS-115hr296ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr296ih.xml,application/xml,BILLS-115hr296ih.xml,7250
BILLS-115hr294ih.xml,xml,False,16-Aug-2017 06:08,4.7 kB,BILLS-115hr294ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr294ih.xml,application/xml,BILLS-115hr294ih.xml,4785
BILLS-115hr317ih.xml,xml,False,16-Aug-2017 06:08,4.4 kB,BILLS-115hr317ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr317ih.xml,application/xml,BILLS-115hr317ih.xml,4509
BILLS-115hr300ih.xml,xml,False,16-Aug-2017 06:09,6.7 kB,BILLS-115hr300ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr300ih.xml,application/xml,BILLS-115hr300ih.xml,6880
BILLS-115hr277ih.xml,xml,False,16-Aug-2017 06:08,323 kB,BILLS-115hr277ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr277ih.xml,application/xml,BILLS-115hr277ih.xml,330755
BILLS-115hr295ih.xml,xml,False,16-Aug-2017 06:09,8.1 kB,BILLS-115hr295ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr295ih.xml,application/xml,BILLS-115hr295ih.xml,8297
BILLS-115hr299ih.xml,xml,False,16-Aug-2017 06:09,3.8 kB,BILLS-115hr299ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr299ih.xml,application/xml,BILLS-115hr299ih.xml,3872
BILLS-115hr291ih.xml,xml,False,16-Aug-2017 06:09,6.5 kB,BILLS-115hr291ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr291ih.xml,application/xml,BILLS-115hr291ih.xml,6614
BILLS-115hr312ih.xml,xml,False,16-Aug-2017 06:09,61.4 kB,BILLS-115hr312ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr312ih.xml,application/xml,BILLS-115hr312ih.xml,62913
BILLS-115hr293ih.xml,xml,False,16-Aug-2017 06:09,2.9 kB,BILLS-115hr293ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr293ih.xml,application/xml,BILLS-115hr293ih.xml,2940
BILLS-115hr320ih.xml,xml,False,16-Aug-2017 06:10,4.1 kB,BILLS-115hr320ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr320ih.xml,application/xml,BILLS-115hr320ih.xml,4183
BILLS-115hr292ih.xml,xml,False,16-Aug-2017 06:10,4.2 kB,BILLS-115hr292ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr292ih.xml,application/xml,BILLS-115hr292ih.xml,4309
BILLS-115hr301ih.xml,xml,False,16-Aug-2017 06:10,5.2 kB,BILLS-115hr301ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr301ih.xml,application/xml,BILLS-115hr301ih.xml,5298
BILLS-115hr318ih.xml,xml,False,16-Aug-2017 06:10,3 kB,BILLS-115hr318ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr318ih.xml,application/xml,BILLS-115hr318ih.xml,3054
BILLS-115hr308ih.xml,xml,False,16-Aug-2017 06:10,4.2 kB,BILLS-115hr308ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr308ih.xml,application/xml,BILLS-115hr308ih.xml,4305
BILLS-115hr311ih.xml,xml,False,16-Aug-2017 06:10,3.2 kB,BILLS-115hr311ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr311ih.xml,application/xml,BILLS-115hr311ih.xml,3268
BILLS-115hr307ih.xml,xml,False,16-Aug-2017 06:10,4.8 kB,BILLS-115hr307ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr307ih.xml,application/xml,BILLS-115hr307ih.xml,4921
BILLS-115hr319ih.xml,xml,False,16-Aug-2017 06:10,4.5 kB,BILLS-115hr319ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr319ih.xml,application/xml,BILLS-115hr319ih.xml,4558
BILLS-115hr310ih.xml,xml,False,16-Aug-2017 06:11,7.8 kB,BILLS-115hr310ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr310ih.xml,application/xml,BILLS-115hr310ih.xml,7999
BILLS-115hr303ih.xml,xml,False,16-Aug-2017 06:11,11.8 kB,BILLS-115hr303ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr303ih.xml,application/xml,BILLS-115hr303ih.xml,12093
BILLS-115hr290ih.xml,xml,False,16-Aug-2017 06:11,35.9 kB,BILLS-115hr290ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr290ih.xml,application/xml,BILLS-115hr290ih.xml,36738
BILLS-115hr322ih.xml,xml,False,16-Aug-2017 06:11,12.6 kB,BILLS-115hr322ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr322ih.xml,application/xml,BILLS-115hr322ih.xml,12902
BILLS-115hr305ih.xml,xml,False,16-Aug-2017 06:11,16.8 kB,BILLS-115hr305ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr305ih.xml,application/xml,BILLS-115hr305ih.xml,17218
BILLS-115hr297ih.xml,xml,False,16-Aug-2017 06:11,27.3 kB,BILLS-115hr297ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr297ih.xml,application/xml,BILLS-115hr297ih.xml,27987
BILLS-115hr283ih.xml,xml,False,16-Aug-2017 06:13,4.1 kB,BILLS-115hr283ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr283ih.xml,application/xml,BILLS-115hr283ih.xml,4213
BILLS-115hr313ih.xml,xml,False,16-Aug-2017 06:13,13.1 kB,BILLS-115hr313ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr313ih.xml,application/xml,BILLS-115hr313ih.xml,13383
BILLS-115hr347ih.xml,xml,False,16-Aug-2017 06:13,8.5 kB,BILLS-115hr347ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr347ih.xml,application/xml,BILLS-115hr347ih.xml,8677
BILLS-115hr348ih.xml,xml,False,16-Aug-2017 06:13,3.1 kB,BILLS-115hr348ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr348ih.xml,application/xml,BILLS-115hr348ih.xml,3185
BILLS-115hr382ih.xml,xml,False,16-Aug-2017 06:13,5.2 kB,BILLS-115hr382ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr382ih.xml,application/xml,BILLS-115hr382ih.xml,5314
BILLS-115hr324ih.xml,xml,False,16-Aug-2017 06:13,6.9 kB,BILLS-115hr324ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr324ih.xml,application/xml,BILLS-115hr324ih.xml,7041
BILLS-115hr316ih.xml,xml,False,16-Aug-2017 06:13,18.8 kB,BILLS-115hr316ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr316ih.xml,application/xml,BILLS-115hr316ih.xml,19268
BILLS-115hr346ih.xml,xml,False,16-Aug-2017 06:13,6.7 kB,BILLS-115hr346ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr346ih.xml,application/xml,BILLS-115hr346ih.xml,6883
BILLS-115hr373ih.xml,xml,False,16-Aug-2017 06:13,3.3 kB,BILLS-115hr373ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr373ih.xml,application/xml,BILLS-115hr373ih.xml,3356
BILLS-115hr345ih.xml,xml,False,16-Aug-2017 06:14,10.7 kB,BILLS-115hr345ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr345ih.xml,application/xml,BILLS-115hr345ih.xml,10942
BILLS-115hr344ih.xml,xml,False,16-Aug-2017 06:13,5.6 kB,BILLS-115hr344ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr344ih.xml,application/xml,BILLS-115hr344ih.xml,5717
BILLS-115hr325ih.xml,xml,False,16-Aug-2017 06:14,19.7 kB,BILLS-115hr325ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr325ih.xml,application/xml,BILLS-115hr325ih.xml,20124
BILLS-115hr314ih.xml,xml,False,16-Aug-2017 06:14,48.5 kB,BILLS-115hr314ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr314ih.xml,application/xml,BILLS-115hr314ih.xml,49680
BILLS-115hr327ih.xml,xml,False,16-Aug-2017 06:14,4.9 kB,BILLS-115hr327ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr327ih.xml,application/xml,BILLS-115hr327ih.xml,5061
BILLS-115hr326ih.xml,xml,False,16-Aug-2017 06:14,12.1 kB,BILLS-115hr326ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr326ih.xml,application/xml,BILLS-115hr326ih.xml,12434
BILLS-115hr323ih.xml,xml,False,16-Aug-2017 06:14,3.7 kB,BILLS-115hr323ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr323ih.xml,application/xml,BILLS-115hr323ih.xml,3808
BILLS-115hr350ih.xml,xml,False,16-Aug-2017 06:14,7.3 kB,BILLS-115hr350ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr350ih.xml,application/xml,BILLS-115hr350ih.xml,7518
BILLS-115hr329ih.xml,xml,False,16-Aug-2017 06:15,16.9 kB,BILLS-115hr329ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr329ih.xml,application/xml,BILLS-115hr329ih.xml,17335
BILLS-115hr334ih.xml,xml,False,16-Aug-2017 06:14,21.8 kB,BILLS-115hr334ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr334ih.xml,application/xml,BILLS-115hr334ih.xml,22290
BILLS-115hr352ih.xml,xml,False,16-Aug-2017 06:15,41.9 kB,BILLS-115hr352ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr352ih.xml,application/xml,BILLS-115hr352ih.xml,42863
BILLS-115hr343ih.xml,xml,False,16-Aug-2017 06:15,94.1 kB,BILLS-115hr343ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr343ih.xml,application/xml,BILLS-115hr343ih.xml,96383
BILLS-115hr333ih.xml,xml,False,16-Aug-2017 06:15,8.2 kB,BILLS-115hr333ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr333ih.xml,application/xml,BILLS-115hr333ih.xml,8377
BILLS-115hr330ih.xml,xml,False,16-Aug-2017 06:15,5.8 kB,BILLS-115hr330ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr330ih.xml,application/xml,BILLS-115hr330ih.xml,5959
BILLS-115hr332ih.xml,xml,False,16-Aug-2017 06:15,5.2 kB,BILLS-115hr332ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr332ih.xml,application/xml,BILLS-115hr332ih.xml,5337
BILLS-115hr331ih.xml,xml,False,16-Aug-2017 06:15,4.7 kB,BILLS-115hr331ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr331ih.xml,application/xml,BILLS-115hr331ih.xml,4821
BILLS-115hr351ih.xml,xml,False,16-Aug-2017 06:16,3.9 kB,BILLS-115hr351ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr351ih.xml,application/xml,BILLS-115hr351ih.xml,3988
BILLS-115hr78rfs.xml,xml,False,16-Aug-2017 06:16,16.5 kB,BILLS-115hr78rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr78rfs.xml,application/xml,BILLS-115hr78rfs.xml,16896
BILLS-115hr328ih.xml,xml,False,16-Aug-2017 06:16,8.6 kB,BILLS-115hr328ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr328ih.xml,application/xml,BILLS-115hr328ih.xml,8781
BILLS-115hr238rfs.xml,xml,False,16-Aug-2017 06:16,159.3 kB,BILLS-115hr238rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr238rfs.xml,application/xml,BILLS-115hr238rfs.xml,163166
BILLS-115hr555ih.xml,xml,False,16-Aug-2017 06:25,9.8 kB,BILLS-115hr555ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr555ih.xml,application/xml,BILLS-115hr555ih.xml,10021
BILLS-115hr397ih.xml,xml,False,16-Aug-2017 06:25,6.8 kB,BILLS-115hr397ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr397ih.xml,application/xml,BILLS-115hr397ih.xml,6973
BILLS-115hr412ih.xml,xml,False,16-Aug-2017 06:25,5.2 kB,BILLS-115hr412ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr412ih.xml,application/xml,BILLS-115hr412ih.xml,5321
BILLS-115hr399ih.xml,xml,False,16-Aug-2017 06:25,13.3 kB,BILLS-115hr399ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr399ih.xml,application/xml,BILLS-115hr399ih.xml,13574
BILLS-115hr435ih.xml,xml,False,16-Aug-2017 06:25,7.3 kB,BILLS-115hr435ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr435ih.xml,application/xml,BILLS-115hr435ih.xml,7500
BILLS-115hr438ih.xml,xml,False,16-Aug-2017 06:25,19.4 kB,BILLS-115hr438ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr438ih.xml,application/xml,BILLS-115hr438ih.xml,19916
BILLS-115hr396ih.xml,xml,False,16-Aug-2017 06:26,27.4 kB,BILLS-115hr396ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr396ih.xml,application/xml,BILLS-115hr396ih.xml,28062
BILLS-115hr3294ih.xml,xml,False,27-Jul-2017 10:38,33.6 kB,BILLS-115hr3294ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr3294ih.xml,application/xml,BILLS-115hr3294ih.xml,34431
BILLS-115hr436ih.xml,xml,False,16-Aug-2017 06:26,14.3 kB,BILLS-115hr436ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr436ih.xml,application/xml,BILLS-115hr436ih.xml,14659
BILLS-115hr432ih.xml,xml,False,16-Aug-2017 06:26,8.6 kB,BILLS-115hr432ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr432ih.xml,application/xml,BILLS-115hr432ih.xml,8774
BILLS-115hr401ih.xml,xml,False,16-Aug-2017 06:26,2.5 kB,BILLS-115hr401ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr401ih.xml,application/xml,BILLS-115hr401ih.xml,2546
BILLS-115hr433ih.xml,xml,False,16-Aug-2017 06:27,5.6 kB,BILLS-115hr433ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr433ih.xml,application/xml,BILLS-115hr433ih.xml,5720
BILLS-115hr406ih.xml,xml,False,16-Aug-2017 06:26,4 kB,BILLS-115hr406ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr406ih.xml,application/xml,BILLS-115hr406ih.xml,4077
BILLS-115hr400ih.xml,xml,False,16-Aug-2017 06:27,20.4 kB,BILLS-115hr400ih.xml,http://www.govinfo.gov/bulkdata/BILLS/115/1/hr/BILLS-115hr400ih.xml,application/xml,BILLS-115hr400ih.xml,20919
