displayLabel,fileExtension,folder,formattedLastModifiedTime,formattedSize,justFileName,link,mimeType,name,size
BILLS-114hr1735enr.xml,xml,False,31-Oct-2018 10:34,4.4 MB,BILLS-114hr1735enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1735enr.xml,application/xml,BILLS-114hr1735enr.xml,4564726
BILLS-114hr3690ih.xml,xml,False,06-Oct-2016 10:15,9.7 kB,BILLS-114hr3690ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3690ih.xml,application/xml,BILLS-114hr3690ih.xml,9906
BILLS-114hr3692ih.xml,xml,False,06-Oct-2016 09:42,74.7 kB,BILLS-114hr3692ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3692ih.xml,application/xml,BILLS-114hr3692ih.xml,76475
BILLS-114hr3691ih.xml,xml,False,06-Oct-2016 10:47,10.8 kB,BILLS-114hr3691ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3691ih.xml,application/xml,BILLS-114hr3691ih.xml,11045
BILLS-114hr3687ih.xml,xml,False,06-Oct-2016 09:42,14.3 kB,BILLS-114hr3687ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3687ih.xml,application/xml,BILLS-114hr3687ih.xml,14667
BILLS-114hr3192eh.xml,xml,False,06-Oct-2016 11:01,2.8 kB,BILLS-114hr3192eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3192eh.xml,application/xml,BILLS-114hr3192eh.xml,2851
BILLS-114hr3688ih.xml,xml,False,06-Oct-2016 10:14,5.6 kB,BILLS-114hr3688ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3688ih.xml,application/xml,BILLS-114hr3688ih.xml,5708
BILLS-114hr3682ih.xml,xml,False,06-Oct-2016 10:46,493.1 kB,BILLS-114hr3682ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3682ih.xml,application/xml,BILLS-114hr3682ih.xml,504894
BILLS-114hr3685ih.xml,xml,False,06-Oct-2016 10:47,6.3 kB,BILLS-114hr3685ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3685ih.xml,application/xml,BILLS-114hr3685ih.xml,6482
BILLS-114hr3693ih.xml,xml,False,06-Oct-2016 10:14,4.4 kB,BILLS-114hr3693ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3693ih.xml,application/xml,BILLS-114hr3693ih.xml,4492
BILLS-114hr3695ih.xml,xml,False,06-Oct-2016 10:49,94.8 kB,BILLS-114hr3695ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3695ih.xml,application/xml,BILLS-114hr3695ih.xml,97036
BILLS-114hr3696ih.xml,xml,False,06-Oct-2016 09:44,5.1 kB,BILLS-114hr3696ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3696ih.xml,application/xml,BILLS-114hr3696ih.xml,5240
BILLS-114hr702eh.xml,xml,False,06-Oct-2016 10:50,14.9 kB,BILLS-114hr702eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr702eh.xml,application/xml,BILLS-114hr702eh.xml,15252
BILLS-114hr538eh.xml,xml,False,06-Oct-2016 11:19,26.5 kB,BILLS-114hr538eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr538eh.xml,application/xml,BILLS-114hr538eh.xml,27094
BILLS-114hr3697ih.xml,xml,False,06-Oct-2016 09:44,22.1 kB,BILLS-114hr3697ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3697ih.xml,application/xml,BILLS-114hr3697ih.xml,22585
BILLS-114hr3694ih.xml,xml,False,06-Oct-2016 10:02,31.2 kB,BILLS-114hr3694ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3694ih.xml,application/xml,BILLS-114hr3694ih.xml,31926
BILLS-114hr3698ih.xml,xml,False,06-Oct-2016 10:30,8.2 kB,BILLS-114hr3698ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3698ih.xml,application/xml,BILLS-114hr3698ih.xml,8370
BILLS-114hr3699ih.xml,xml,False,06-Oct-2016 11:31,3.6 kB,BILLS-114hr3699ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3699ih.xml,application/xml,BILLS-114hr3699ih.xml,3696
BILLS-114hr3702ih.xml,xml,False,06-Oct-2016 10:42,5 kB,BILLS-114hr3702ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3702ih.xml,application/xml,BILLS-114hr3702ih.xml,5070
BILLS-114hr3704ih.xml,xml,False,06-Oct-2016 11:26,2.6 kB,BILLS-114hr3704ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3704ih.xml,application/xml,BILLS-114hr3704ih.xml,2684
BILLS-114hr3701ih.xml,xml,False,06-Oct-2016 10:58,3.7 kB,BILLS-114hr3701ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3701ih.xml,application/xml,BILLS-114hr3701ih.xml,3832
BILLS-114hr558rs.xml,xml,False,06-Oct-2016 09:54,3.1 kB,BILLS-114hr558rs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr558rs.xml,application/xml,BILLS-114hr558rs.xml,3126
BILLS-114hr324rs.xml,xml,False,06-Oct-2016 11:26,3 kB,BILLS-114hr324rs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr324rs.xml,application/xml,BILLS-114hr324rs.xml,3041
BILLS-114hr322rs.xml,xml,False,06-Oct-2016 10:42,3 kB,BILLS-114hr322rs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr322rs.xml,application/xml,BILLS-114hr322rs.xml,3076
BILLS-114hr3734ih.xml,xml,False,06-Oct-2016 10:42,5.7 kB,BILLS-114hr3734ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3734ih.xml,application/xml,BILLS-114hr3734ih.xml,5866
BILLS-114hr3703ih.xml,xml,False,06-Oct-2016 09:54,3 kB,BILLS-114hr3703ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3703ih.xml,application/xml,BILLS-114hr3703ih.xml,3039
BILLS-114hr3059rs.xml,xml,False,06-Oct-2016 11:12,2.9 kB,BILLS-114hr3059rs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3059rs.xml,application/xml,BILLS-114hr3059rs.xml,3010
BILLS-114hr1884rs.xml,xml,False,06-Oct-2016 10:25,3.1 kB,BILLS-114hr1884rs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1884rs.xml,application/xml,BILLS-114hr1884rs.xml,3188
BILLS-114hr323rs.xml,xml,False,06-Oct-2016 09:52,3 kB,BILLS-114hr323rs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr323rs.xml,application/xml,BILLS-114hr323rs.xml,3033
BILLS-114hr3192rds.xml,xml,False,06-Oct-2016 09:41,2.9 kB,BILLS-114hr3192rds.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3192rds.xml,application/xml,BILLS-114hr3192rds.xml,2922
BILLS-114hr3706ih.xml,xml,False,06-Oct-2016 09:41,22.2 kB,BILLS-114hr3706ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3706ih.xml,application/xml,BILLS-114hr3706ih.xml,22754
BILLS-114hr3705ih.xml,xml,False,06-Oct-2016 11:12,31.9 kB,BILLS-114hr3705ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3705ih.xml,application/xml,BILLS-114hr3705ih.xml,32647
BILLS-114hr3700ih.xml,xml,False,06-Oct-2016 11:10,138.7 kB,BILLS-114hr3700ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3700ih.xml,application/xml,BILLS-114hr3700ih.xml,142012
BILLS-114hr1442rs.xml,xml,False,06-Oct-2016 09:40,3.1 kB,BILLS-114hr1442rs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1442rs.xml,application/xml,BILLS-114hr1442rs.xml,3127
BILLS-114hr3707ih.xml,xml,False,06-Oct-2016 10:57,16 kB,BILLS-114hr3707ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3707ih.xml,application/xml,BILLS-114hr3707ih.xml,16407
BILLS-114hr3689ih.xml,xml,False,06-Oct-2016 11:25,109.9 kB,BILLS-114hr3689ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3689ih.xml,application/xml,BILLS-114hr3689ih.xml,112547
BILLS-114hr3728ih.xml,xml,False,06-Oct-2016 10:31,6.3 kB,BILLS-114hr3728ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3728ih.xml,application/xml,BILLS-114hr3728ih.xml,6483
BILLS-114hr3725ih.xml,xml,False,06-Oct-2016 10:17,20.5 kB,BILLS-114hr3725ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3725ih.xml,application/xml,BILLS-114hr3725ih.xml,21009
BILLS-114hr3720ih.xml,xml,False,06-Oct-2016 10:19,26.6 kB,BILLS-114hr3720ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3720ih.xml,application/xml,BILLS-114hr3720ih.xml,27212
BILLS-114hr3714ih.xml,xml,False,06-Oct-2016 10:32,4.3 kB,BILLS-114hr3714ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3714ih.xml,application/xml,BILLS-114hr3714ih.xml,4442
BILLS-114hr3729ih.xml,xml,False,06-Oct-2016 09:44,4.8 kB,BILLS-114hr3729ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3729ih.xml,application/xml,BILLS-114hr3729ih.xml,4923
BILLS-114hr3715ih.xml,xml,False,06-Oct-2016 10:32,5.4 kB,BILLS-114hr3715ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3715ih.xml,application/xml,BILLS-114hr3715ih.xml,5503
BILLS-114hr3709ih.xml,xml,False,06-Oct-2016 10:00,4.6 kB,BILLS-114hr3709ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3709ih.xml,application/xml,BILLS-114hr3709ih.xml,4735
BILLS-114hr3724ih.xml,xml,False,06-Oct-2016 11:17,3.7 kB,BILLS-114hr3724ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3724ih.xml,application/xml,BILLS-114hr3724ih.xml,3837
BILLS-114hr3716ih.xml,xml,False,06-Oct-2016 10:32,16.5 kB,BILLS-114hr3716ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3716ih.xml,application/xml,BILLS-114hr3716ih.xml,16930
BILLS-114hr3721ih.xml,xml,False,06-Oct-2016 10:33,17.7 kB,BILLS-114hr3721ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3721ih.xml,application/xml,BILLS-114hr3721ih.xml,18113
BILLS-114hr3712ih.xml,xml,False,06-Oct-2016 10:31,5.4 kB,BILLS-114hr3712ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3712ih.xml,application/xml,BILLS-114hr3712ih.xml,5508
BILLS-114hr3708ih.xml,xml,False,06-Oct-2016 10:16,14.1 kB,BILLS-114hr3708ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3708ih.xml,application/xml,BILLS-114hr3708ih.xml,14451
BILLS-114hr3717ih.xml,xml,False,06-Oct-2016 11:17,19.3 kB,BILLS-114hr3717ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3717ih.xml,application/xml,BILLS-114hr3717ih.xml,19727
BILLS-114hr3713ih.xml,xml,False,06-Oct-2016 10:00,31.2 kB,BILLS-114hr3713ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3713ih.xml,application/xml,BILLS-114hr3713ih.xml,31947
BILLS-114hr3726ih.xml,xml,False,06-Oct-2016 11:32,2.8 kB,BILLS-114hr3726ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3726ih.xml,application/xml,BILLS-114hr3726ih.xml,2902
BILLS-114hr3719ih.xml,xml,False,06-Oct-2016 11:33,60.1 kB,BILLS-114hr3719ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3719ih.xml,application/xml,BILLS-114hr3719ih.xml,61557
BILLS-114hr3723ih.xml,xml,False,06-Oct-2016 10:49,6.1 kB,BILLS-114hr3723ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3723ih.xml,application/xml,BILLS-114hr3723ih.xml,6295
BILLS-114hr3710ih.xml,xml,False,06-Oct-2016 11:18,14 kB,BILLS-114hr3710ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3710ih.xml,application/xml,BILLS-114hr3710ih.xml,14383
BILLS-114hr3727ih.xml,xml,False,06-Oct-2016 10:17,14.3 kB,BILLS-114hr3727ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3727ih.xml,application/xml,BILLS-114hr3727ih.xml,14669
BILLS-114hr3718ih.xml,xml,False,06-Oct-2016 10:18,14.3 kB,BILLS-114hr3718ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3718ih.xml,application/xml,BILLS-114hr3718ih.xml,14602
BILLS-114hr322enr.xml,xml,False,31-Oct-2018 10:36,2.7 kB,BILLS-114hr322enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr322enr.xml,application/xml,BILLS-114hr322enr.xml,2802
BILLS-114hr324enr.xml,xml,False,31-Oct-2018 10:36,2.7 kB,BILLS-114hr324enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr324enr.xml,application/xml,BILLS-114hr324enr.xml,2767
BILLS-114hr1884enr.xml,xml,False,31-Oct-2018 10:36,2.8 kB,BILLS-114hr1884enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1884enr.xml,application/xml,BILLS-114hr1884enr.xml,2912
BILLS-114hr3059enr.xml,xml,False,31-Oct-2018 10:36,2.7 kB,BILLS-114hr3059enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3059enr.xml,application/xml,BILLS-114hr3059enr.xml,2736
BILLS-114hr1442enr.xml,xml,False,31-Oct-2018 10:36,2.8 kB,BILLS-114hr1442enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1442enr.xml,application/xml,BILLS-114hr1442enr.xml,2852
BILLS-114hr323enr.xml,xml,False,31-Oct-2018 10:36,2.7 kB,BILLS-114hr323enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr323enr.xml,application/xml,BILLS-114hr323enr.xml,2759
BILLS-114hr1384rh.xml,xml,False,06-Oct-2016 09:41,12.3 kB,BILLS-114hr1384rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1384rh.xml,application/xml,BILLS-114hr1384rh.xml,12616
BILLS-114hr3774ih.xml,xml,False,06-Oct-2016 10:27,7 kB,BILLS-114hr3774ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3774ih.xml,application/xml,BILLS-114hr3774ih.xml,7163
BILLS-114hr1428eh.xml,xml,False,06-Oct-2016 10:12,12.2 kB,BILLS-114hr1428eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1428eh.xml,application/xml,BILLS-114hr1428eh.xml,12517
BILLS-114hr3770ih.xml,xml,False,06-Oct-2016 10:44,16.9 kB,BILLS-114hr3770ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3770ih.xml,application/xml,BILLS-114hr3770ih.xml,17348
BILLS-114hr3493eh.xml,xml,False,06-Oct-2016 10:12,7.9 kB,BILLS-114hr3493eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3493eh.xml,application/xml,BILLS-114hr3493eh.xml,8115
BILLS-114hr3350eh.xml,xml,False,06-Oct-2016 11:00,3.7 kB,BILLS-114hr3350eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3350eh.xml,application/xml,BILLS-114hr3350eh.xml,3741
BILLS-114hr3572eh.xml,xml,False,06-Oct-2016 11:29,220.7 kB,BILLS-114hr3572eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3572eh.xml,application/xml,BILLS-114hr3572eh.xml,226027
BILLS-114hr1315eh.xml,xml,False,06-Oct-2016 10:43,3 kB,BILLS-114hr1315eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1315eh.xml,application/xml,BILLS-114hr1315eh.xml,3053
BILLS-114hr208eas.xml,xml,False,06-Oct-2016 11:28,49 kB,BILLS-114hr208eas.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr208eas.xml,application/xml,BILLS-114hr208eas.xml,50211
BILLS-114hr3768ih.xml,xml,False,06-Oct-2016 09:58,11.3 kB,BILLS-114hr3768ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3768ih.xml,application/xml,BILLS-114hr3768ih.xml,11584
BILLS-114hr3493rfs.xml,xml,False,06-Oct-2016 09:39,8.2 kB,BILLS-114hr3493rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3493rfs.xml,application/xml,BILLS-114hr3493rfs.xml,8406
BILLS-114hr1315rfs.xml,xml,False,06-Oct-2016 11:08,3.2 kB,BILLS-114hr1315rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1315rfs.xml,application/xml,BILLS-114hr1315rfs.xml,3266
BILLS-114hr3350rfs.xml,xml,False,06-Oct-2016 10:55,3.9 kB,BILLS-114hr3350rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3350rfs.xml,application/xml,BILLS-114hr3350rfs.xml,3986
BILLS-114hr3572rfs.xml,xml,False,06-Oct-2016 11:23,222.4 kB,BILLS-114hr3572rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3572rfs.xml,application/xml,BILLS-114hr3572rfs.xml,227704
BILLS-114hr1428rfs.xml,xml,False,06-Oct-2016 09:51,12.4 kB,BILLS-114hr1428rfs.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1428rfs.xml,application/xml,BILLS-114hr1428rfs.xml,12728
BILLS-114hr692eh.xml,xml,False,06-Oct-2016 10:07,5.3 kB,BILLS-114hr692eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr692eh.xml,application/xml,BILLS-114hr692eh.xml,5392
BILLS-114hr3777ih.xml,xml,False,06-Oct-2016 09:50,271.2 kB,BILLS-114hr3777ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3777ih.xml,application/xml,BILLS-114hr3777ih.xml,277756
BILLS-114hr3116enr.xml,xml,False,31-Oct-2018 10:35,5 kB,BILLS-114hr3116enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3116enr.xml,application/xml,BILLS-114hr3116enr.xml,5096
BILLS-114hr10eh.xml,xml,False,06-Oct-2016 10:56,40 kB,BILLS-114hr10eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr10eh.xml,application/xml,BILLS-114hr10eh.xml,41010
BILLS-114hr3781ih.xml,xml,False,06-Oct-2016 11:01,57.6 kB,BILLS-114hr3781ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3781ih.xml,application/xml,BILLS-114hr3781ih.xml,59025
BILLS-114hr2583rh.xml,xml,False,06-Oct-2016 11:15,41.5 kB,BILLS-114hr2583rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr2583rh.xml,application/xml,BILLS-114hr2583rh.xml,42445
BILLS-114hr1090rh.xml,xml,False,06-Oct-2016 11:00,10.8 kB,BILLS-114hr1090rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1090rh.xml,application/xml,BILLS-114hr1090rh.xml,11098
BILLS-114hr3769ih.xml,xml,False,06-Oct-2016 11:30,5.8 kB,BILLS-114hr3769ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3769ih.xml,application/xml,BILLS-114hr3769ih.xml,5951
BILLS-114hr3791ih.xml,xml,False,06-Oct-2016 09:47,3.5 kB,BILLS-114hr3791ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3791ih.xml,application/xml,BILLS-114hr3791ih.xml,3614
BILLS-114hr3783ih.xml,xml,False,06-Oct-2016 11:34,27 kB,BILLS-114hr3783ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3783ih.xml,application/xml,BILLS-114hr3783ih.xml,27651
BILLS-114hr3779ih.xml,xml,False,06-Oct-2016 10:51,4.4 kB,BILLS-114hr3779ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3779ih.xml,application/xml,BILLS-114hr3779ih.xml,4496
BILLS-114hr3784ih.xml,xml,False,06-Oct-2016 10:35,24.1 kB,BILLS-114hr3784ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3784ih.xml,application/xml,BILLS-114hr3784ih.xml,24673
BILLS-114hr3790ih.xml,xml,False,06-Oct-2016 10:04,15.7 kB,BILLS-114hr3790ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3790ih.xml,application/xml,BILLS-114hr3790ih.xml,16041
BILLS-114hr3780ih.xml,xml,False,06-Oct-2016 11:06,12.7 kB,BILLS-114hr3780ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3780ih.xml,application/xml,BILLS-114hr3780ih.xml,12981
BILLS-114hr3785ih.xml,xml,False,06-Oct-2016 10:51,12.1 kB,BILLS-114hr3785ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3785ih.xml,application/xml,BILLS-114hr3785ih.xml,12429
BILLS-114hr3795ih.xml,xml,False,06-Oct-2016 10:35,112.9 kB,BILLS-114hr3795ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3795ih.xml,application/xml,BILLS-114hr3795ih.xml,115654
BILLS-114hr3786ih.xml,xml,False,06-Oct-2016 09:46,11.5 kB,BILLS-114hr3786ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3786ih.xml,application/xml,BILLS-114hr3786ih.xml,11742
BILLS-114hr3794ih.xml,xml,False,06-Oct-2016 09:47,9.9 kB,BILLS-114hr3794ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3794ih.xml,application/xml,BILLS-114hr3794ih.xml,10147
BILLS-114hr3793ih.xml,xml,False,06-Oct-2016 11:19,19.7 kB,BILLS-114hr3793ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3793ih.xml,application/xml,BILLS-114hr3793ih.xml,20201
BILLS-114hr3788ih.xml,xml,False,06-Oct-2016 10:03,7.8 kB,BILLS-114hr3788ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3788ih.xml,application/xml,BILLS-114hr3788ih.xml,8017
BILLS-114hr3776ih.xml,xml,False,06-Oct-2016 10:19,8.8 kB,BILLS-114hr3776ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3776ih.xml,application/xml,BILLS-114hr3776ih.xml,8964
BILLS-114hr3782ih.xml,xml,False,06-Oct-2016 11:05,8.9 kB,BILLS-114hr3782ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3782ih.xml,application/xml,BILLS-114hr3782ih.xml,9076
BILLS-114hr3789ih.xml,xml,False,06-Oct-2016 10:03,2.9 kB,BILLS-114hr3789ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3789ih.xml,application/xml,BILLS-114hr3789ih.xml,2958
BILLS-114hr3792ih.xml,xml,False,06-Oct-2016 09:46,12.3 kB,BILLS-114hr3792ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3792ih.xml,application/xml,BILLS-114hr3792ih.xml,12547
BILLS-114hr3796ih.xml,xml,False,06-Oct-2016 09:47,4.5 kB,BILLS-114hr3796ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3796ih.xml,application/xml,BILLS-114hr3796ih.xml,4624
BILLS-114hr3778ih.xml,xml,False,06-Oct-2016 09:48,3.7 kB,BILLS-114hr3778ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3778ih.xml,application/xml,BILLS-114hr3778ih.xml,3822
BILLS-114hr10rds.xml,xml,False,06-Oct-2016 10:34,40.2 kB,BILLS-114hr10rds.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr10rds.xml,application/xml,BILLS-114hr10rds.xml,41117
BILLS-114hr692rds.xml,xml,False,06-Oct-2016 10:51,5.3 kB,BILLS-114hr692rds.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr692rds.xml,application/xml,BILLS-114hr692rds.xml,5461
BILLS-114hr1937eh.xml,xml,False,06-Oct-2016 10:16,23.4 kB,BILLS-114hr1937eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1937eh.xml,application/xml,BILLS-114hr1937eh.xml,23955
BILLS-114hr774enr.xml,xml,False,31-Oct-2018 10:36,105.3 kB,BILLS-114hr774enr.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr774enr.xml,application/xml,BILLS-114hr774enr.xml,107846
BILLS-114hr3762eh.xml,xml,False,06-Oct-2016 10:54,15.7 kB,BILLS-114hr3762eh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3762eh.xml,application/xml,BILLS-114hr3762eh.xml,16082
BILLS-114hr3819ih.xml,xml,False,06-Oct-2016 11:02,71.9 kB,BILLS-114hr3819ih.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr3819ih.xml,application/xml,BILLS-114hr3819ih.xml,73589
BILLS-114hr1430rh.xml,xml,False,06-Oct-2016 09:43,4.5 kB,BILLS-114hr1430rh.xml,http://www.govinfo.gov/bulkdata/BILLS/114/1/hr/BILLS-114hr1430rh.xml,application/xml,BILLS-114hr1430rh.xml,4619
